DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,0,0,0,4,5,1,3,2,5,1,11,375,0,0,0,16010.061282429591,3.900000000000001,624.3923900147541,512.321961037747,3.2,193,165,304,439,58,167.91799544419135,138.13486842105263,644.0700139341782,2.847082494969819,391.5311871227364,24.026315789473685,0,0,749.1692531598243,2832,164,107,93,42,35,56,120.8440366972477,114.38317757009345,117.74193548387096,111.61904761904762,105.4,108.46428571428571,683.8536585365854,1080.4579439252336,1467.279569892473,1863.6666666666667,2260.7428571428572,3167.464285714286,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,2,4,1,3,1,3,0,10,375,0,0,0,15988.116749476801,3.9,623.5365532295953,511.6197359832577,3.2000000000000006,191,166,306,437,60,168.29061784897024,138.04248366013073,644.3021266108854,2.847082494969819,391.5311871227364,24.219298245614034,0,0,749.1377262847669,2833,164,107,93,42,35,56,120.8440366972477,114.38317757009345,117.56989247311827,111.61904761904762,105.4,108.98214285714286,683.8536585365854,1080.4579439252336,1467.279569892473,1863.6666666666667,2260.7428571428572,3167.464285714286,0,0,0,0,0,0,0,0
,1,0,0,1,1,0,11,1,1,1,0,3,1,9,375,0,0,0,16003.622359639427,3.9,624.1412720259376,512.1159155084617,3.2000000000000006,189,162,307,436,60,169.63302752293578,138.59609120521174,644.7405160650321,2.850806451612903,391.5282258064516,24.219298245614034,0,733.0,749.1317928675968,2834,163,107,93,42,35,56,120.8440366972477,114.38317757009345,117.56989247311827,111.61904761904762,105.4,108.98214285714286,683.6687116564417,1080.4579439252336,1467.279569892473,1863.6666666666667,2260.7428571428572,3167.464285714286,0,0,0,1,0,0,0,0
,0,0,0,1,1,0,6,2,0,5,1,6,0,9,375,1,2,0,15923.117650903076,3.9,621.00158838522,509.53976482889846,3.2,190,163,305,436,59,169.23394495412845,137.90819672131147,644.5287955674463,2.8585858585858586,391.66464646464647,23.859649122807017,0,1049.0,749.0761493097106,2835,161,107,94,42,35,56,120.77570093457943,114.8411214953271,117.52127659574468,111.19047619047619,105.4,108.98214285714286,683.2360248447205,1081.4672897196263,1466.872340425532,1863.6666666666667,2260.7428571428572,3167.464285714286,0,0,0,0,1,0,0,0
,0,0,0,1,1,0,4,2,0,7,2,2,1,9,375,0,0,0,15984.773565121024,3.900000000000001,623.40616903972,511.51275408387284,3.2,187,161,307,435,59,170.53103448275863,138.01628664495115,644.6696102085494,2.8522267206477734,391.7287449392713,23.946902654867255,0,2772.0,749.014683450887,2836,161,107,94,42,35,55,120.77570093457943,115.08411214953271,117.90425531914893,111.19047619047619,105.4,109.38181818181818,683.2360248447205,1081.4672897196263,1466.872340425532,1863.6666666666667,2260.7428571428572,3175.3818181818183,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,2,3,1,4,0,4,1,9,377,0,1,1,15943.12355935754,3.9,621.781818814944,510.17995389944133,3.2,186,161,309,435,60,170.66436781609195,137.93527508090614,644.9236547085517,2.8484848484848486,391.73131313131313,23.946902654867255,0,0,749.014683450887,2837,162,107,94,42,35,55,121.49074074074075,115.08411214953271,117.86170212765957,111.19047619047619,105.4,109.38181818181818,683.0864197530864,1081.4672897196263,1466.872340425532,1863.6666666666667,2260.7428571428572,3175.3818181818183,0,0,0,0,0,0,0,0
,0,0,0,2,1,0,5,2,1,3,0,5,1,9,376,2,3,0,15807.51603954114,3.9,616.4931255421045,505.84051326531653,3.2,187,162,307,433,61,169.32794457274827,137.95114006514657,644.9469840216395,2.8502024291497974,391.5910931174089,23.946902654867255,0,1424.5,749.030183165142,2838,162,106,95,40,36,55,121.49074074074075,115.34905660377359,117.53684210526316,112.4,104.88888888888889,109.38181818181818,683.8703703703703,1081.7641509433963,1466.2631578947369,1867.425,2258.1944444444443,3175.3818181818183,1,1,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,2,2,3,2,2,9,377,1,1,0,15849.544599682604,3.9,618.1322393876216,507.1854271898433,3.2,187,162,308,433,62,169.50346420323325,138.5064935064935,645.0443572088243,2.8464646464646464,391.5939393939394,23.82758620689655,0,0,749.030183165142,2839,163,106,95,40,36,55,121.49074074074075,115.34905660377359,118.29473684210527,112.4,104.88888888888889,109.38181818181818,683.7975460122699,1081.7641509433963,1466.2631578947369,1867.425,2258.1944444444443,3175.3818181818183,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,6,1,1,3,0,6,2,8,378,0,1,0,15860.697098237251,3.9,618.5671868312528,507.5423071435921,3.2,187,165,309,432,64,169.39814814814815,139.06148867313917,645.0041382205586,2.842741935483871,391.5967741935484,23.921739130434784,551.0,0,748.9729824151041,2840,164,106,95,40,36,55,121.1743119266055,115.34905660377359,118.29473684210527,112.4,104.88888888888889,109.38181818181818,684.1463414634146,1081.7641509433963,1466.2631578947369,1867.425,2258.1944444444443,3175.3818181818183,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,4,1,5,0,4,2,8,379,0,1,0,15803.269600534606,3.9,616.3275144208496,505.70462721710743,3.2,185,168,312,430,67,168.97441860465116,138.73397435897436,645.1098165641755,2.839034205231388,391.5995975855131,23.921739130434784,0,0,749.00107777403,2841,165,106,95,40,36,55,121.06363636363636,115.34905660377359,118.29473684210527,112.325,104.88888888888889,109.38181818181818,684.3636363636364,1081.7641509433963,1466.2631578947369,1867.425,2258.1944444444443,3175.3818181818183,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,2,3,0,0,1,8,380,1,2,0,15784.403819089783,3.9,615.5917489445015,505.1009222108731,3.2,186,168,311,432,65,169.19212962962962,138.43408360128618,645.0794483808284,2.8430583501006037,391.51710261569417,23.921739130434784,0,0,749.0048530253748,2842,164,107,95,39,37,55,121.37614678899082,115.50467289719626,118.29473684210527,112.97435897435898,104.4054054054054,109.38181818181818,684.4756097560976,1081.2056074766356,1466.2631578947369,1866.871794871795,2257.891891891892,3175.3818181818183,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,3,0,3,3,3,1,8,381,1,1,0,15839.350830696865,3.9,617.7346823971777,506.8592265822997,3.2,186,167,311,432,65,169.48611111111111,138.54019292604502,645.1756331118279,2.8450704225352115,391.5050301810865,23.810344827586206,0,0,749.0048530253748,2843,164,107,95,39,36,56,121.37614678899082,115.50467289719626,118.29473684210527,112.97435897435898,104.88888888888889,107.67857142857143,684.4756097560976,1081.2056074766356,1466.2631578947369,1866.871794871795,2258.0555555555557,3165.3928571428573,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,0,0,5,2,2,0,9,381,0,0,0,15863.956022899065,3.9,618.6942848930636,507.64659273277016,3.2000000000000006,182,167,315,431,66,170.1183294663573,137.79365079365078,645.4240416757762,2.8450704225352115,391.5050301810865,23.700854700854702,0,0,749.0048530253748,2844,164,107,95,39,36,56,121.24545454545455,116.16822429906541,118.29473684210527,112.97435897435898,104.88888888888889,108.57142857142857,684.4756097560976,1081.2056074766356,1466.2631578947369,1866.871794871795,2258.0555555555557,3165.3928571428573,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,7,2,2,1,2,3,1,10,380,0,0,0,15797.149210401092,3.9,616.0888192056426,505.508774732835,3.2,181,168,315,428,68,169.77336448598132,138.79365079365078,645.9675159723238,2.848790322580645,391.50201612903226,23.50420168067227,0,1088.0,749.1575996013058,2845,163,107,95,39,36,56,121.24545454545455,116.16822429906541,118.29473684210527,112.97435897435898,104.88888888888889,108.57142857142857,684.4969325153374,1081.2056074766356,1466.2631578947369,1866.871794871795,2258.0555555555557,3165.3928571428573,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,3,2,1,7,0,6,3,10,379,0,0,0,15746.25735386722,3.9,614.1040368008216,503.8802353237511,3.2,179,168,316,426,69,170.29577464788733,139.35759493670886,646.333322445905,2.8444444444444446,391.55555555555554,23.50420168067227,0,2317.0,749.221731610505,2846,163,107,95,39,35,56,121.31531531531532,116.16822429906541,118.29473684210527,112.97435897435898,105.4,108.57142857142857,684.4969325153374,1081.2056074766356,1466.2631578947369,1866.871794871795,2260.114285714286,3165.3928571428573,0,0,0,0,1,0,0,0
,0,0,0,0,0,0,4,2,1,0,2,5,1,10,380,0,0,0,15701.841816188438,3.8999999999999995,612.371830831349,502.45893811803006,3.2,179,167,316,425,70,170.71529411764706,140.35759493670886,646.587973425548,2.8444444444444446,391.55555555555554,23.49586776859504,0,0,749.221731610505,2847,163,107,95,39,35,56,121.31531531531532,116.16822429906541,118.29473684210527,112.97435897435898,105.4,108.57142857142857,684.4969325153374,1081.2056074766356,1466.2631578947369,1866.871794871795,2260.114285714286,3165.3928571428573,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,4,2,2,3,1,3,2,9,378,0,0,0,15615.401264812843,3.9,609.0006493277009,499.692840474011,3.2,176,165,317,422,71,170.77251184834122,140.9179810725552,647.0047782936387,2.8316430020283976,391.61663286004057,24.214876033057852,0,2862.5,749.3546451476982,2848,163,107,95,38,35,55,121.95495495495496,116.16822429906541,118.29473684210527,112.63157894736842,105.4,108.96363636363637,684.4969325153374,1081.2056074766356,1466.2631578947369,1866.6842105263158,2260.114285714286,3162.890909090909,0,1,0,0,0,0,0,1
,0,0,0,0,0,0,6,0,0,2,1,4,0,8,378,2,3,0,15590.26972397447,3.9,608.0205192350044,498.8886311671831,3.2000000000000006,178,166,315,424,69,170.0259433962264,140.17142857142858,646.7951243423128,2.837728194726166,391.56997971602436,24.1900826446281,0,0,749.4781655515375,2849,162,107,96,37,36,55,122.27272727272727,115.77570093457943,118.40625,113.32432432432432,104.88888888888889,108.96363636363637,684.6234567901234,1081.252336448598,1465.8541666666667,1863.2972972972973,2262.722222222222,3162.890909090909,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,0,3,4,5,2,8,378,0,0,0,15636.418632798539,3.9,609.820326679143,500.36539624955327,3.2,176,167,317,422,71,170.32464454976304,140.29337539432177,647.0500435719207,2.837728194726166,391.56997971602436,24.89430894308943,0,0,749.4781655515375,2850,162,107,96,37,36,55,121.95495495495496,115.77570093457943,118.40625,113.32432432432432,104.88888888888889,108.96363636363637,684.6234567901234,1081.252336448598,1465.8541666666667,1863.2972972972973,2262.722222222222,3162.890909090909,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,0,1,2,0,3,2,8,377,0,2,0,15550.786307108432,3.8999999999999995,606.4806659772288,497.6251618274698,3.2,175,168,318,422,71,169.90995260663507,139.9748427672956,646.5690429036226,2.837728194726166,391.5740365111562,24.89430894308943,0,1281.0,749.4611640773902,2851,162,107,96,37,36,55,121.46428571428571,115.76635514018692,118.40625,113.32432432432432,104.88888888888889,108.96363636363637,684.5864197530864,1081.1401869158879,1465.8541666666667,1863.2972972972973,2262.722222222222,3162.890909090909,0,0,1,0,0,0,0,0
,0,0,0,2,1,0,3,2,0,1,0,3,0,8,377,0,1,0,15485.004903279996,3.9,603.9151912279199,495.52015690495995,3.2000000000000006,175,167,316,420,71,170.3904761904762,140.67088607594937,646.9267064115123,2.8452138492871692,391.73523421588595,24.89430894308943,0,944.5,749.4354597465594,2852,161,105,97,37,36,55,121.77477477477477,115.29523809523809,119.18556701030928,113.32432432432432,104.88888888888889,108.96363636363637,684.6894409937888,1081.2761904761905,1467.0618556701031,1863.2972972972973,2262.722222222222,3162.890909090909,1,0,0,0,1,0,0,0
,0,0,0,0,0,0,3,2,1,3,1,4,2,8,377,0,0,0,15516.332108040357,3.9,605.1369522135739,496.52262745729143,3.2,173,167,318,419,72,170.98329355608593,140.79245283018867,647.188676374131,2.8452138492871692,391.73523421588595,24.89430894308943,0,0,749.4354597465594,2853,161,105,97,37,36,55,121.77477477477477,115.29523809523809,119.4020618556701,113.32432432432432,104.88888888888889,107.78181818181818,684.6894409937888,1081.2761904761905,1467.0618556701031,1863.2972972972973,2262.722222222222,3162.890909090909,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,1,2,0,1,1,2,9,376,1,1,0,15469.765651564929,3.900000000000001,603.3208604110323,495.0325008500778,3.2,173,167,317,419,71,171.66587112171837,141.3690851735016,647.1981263489704,2.842857142857143,391.64897959183673,24.89430894308943,0,2409.0,749.3749067128834,2854,161,105,97,37,35,55,121.77477477477477,115.29523809523809,119.4020618556701,113.32432432432432,105.4,107.78181818181818,684.6894409937888,1081.2761904761905,1467.0618556701031,1863.2972972972973,2262.342857142857,3170.2,0,0,0,0,0,1,0,0
,0,0,0,0,0,0,4,1,1,3,0,4,2,10,376,2,3,0,15403.17634524985,3.9,600.7238774647442,492.90164304799526,3.2,175,169,316,420,71,170.8047619047619,141.08227848101265,646.8366984467891,2.8431771894093685,391.59266802443994,24.860655737704917,0,0,749.2528764454997,2855,161,106,97,37,34,56,121.82727272727273,115.30188679245283,119.4020618556701,113.32432432432432,105.3529411764706,107.76785714285714,684.9565217391304,1081.0566037735848,1467.0618556701031,1863.2972972972973,2260.9117647058824,3161.589285714286,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,3,1,5,2,2,1,10,377,4,6,0,15506.455307545402,3.9,604.7517569942706,496.2065698414529,3.2,180,170,313,426,67,169.39906103286384,139.9009584664537,646.0711234105523,2.843813387423935,391.37931034482756,24.852459016393443,0,0,749.2693939528122,2856,161,108,96,38,34,56,122.23148148148148,115.01851851851852,119.73958333333333,112.63157894736842,105.3529411764706,107.76785714285714,684.695652173913,1080.861111111111,1466.1875,1864.578947368421,2260.9117647058824,3168.785714285714,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,3,1,3,2,3,2,10,376,0,2,0,15548.532483904588,3.9,606.3927668722789,497.55303948494685,3.2,181,171,311,425,67,168.75764705882352,139.95498392282957,645.8081673244294,2.8434959349593494,391.2134146341463,24.620967741935484,0,2403.0,748.9555731832754,2857,161,106,98,38,33,56,122.23148148148148,115.36792452830188,118.58163265306122,112.63157894736842,105.9090909090909,107.76785714285714,684.695652173913,1080.6037735849056,1466.142857142857,1864.578947368421,2259.939393939394,3168.785714285714,0,0,0,1,0,0,0,0
,0,0,0,1,0,0,5,1,0,2,0,3,1,10,375,1,1,0,15556.506243352638,3.9,606.7037434907529,497.8081997872845,3.2,182,171,309,424,67,168.87735849056602,140.67313915857605,645.9252100696867,2.84928716904277,391.1771894093686,24.715447154471544,0,869.0,748.9139411387116,2858,160,106,98,38,33,56,122.30841121495327,115.36792452830188,118.58163265306122,112.63157894736842,105.9090909090909,107.76785714285714,684.8,1080.6037735849056,1466.142857142857,1864.578947368421,2259.939393939394,3175.910714285714,1,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,1,0,6,0,2,1,10,375,1,1,0,15426.556419050086,3.9,601.6357003429533,493.6498054096028,3.2,179,173,311,420,70,168.30238095238096,139.91318327974275,646.2750440768773,2.836734693877551,391.18367346938777,24.715447154471544,0,4290.0,749.0724824102867,2859,160,106,97,39,33,55,121.8440366972477,115.36792452830188,117.98969072164948,112.66666666666667,105.9090909090909,107.32727272727273,684.8,1080.6037735849056,1465.4845360824743,1865.7692307692307,2259.939393939394,3156.4545454545455,0,0,0,0,1,0,0,0
,0,0,0,0,0,0,3,2,1,3,3,2,0,10,376,5,5,0,15360.261652726893,3.8999999999999995,599.0502044563488,491.52837288726056,3.2,184,177,307,422,69,166.24170616113744,139.0912052117264,645.585246237768,2.841140529531568,391.19755600814665,25.073170731707318,0,0,749.0724824102867,2860,160,106,98,38,33,56,122.00925925925925,115.52830188679245,117.6734693877551,111.44736842105263,108.0909090909091,106.96428571428571,684.8,1080.5283018867924,1465.1632653061224,1865.8947368421052,2263.3636363636365,3145.5178571428573,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,1,1,1,2,2,11,378,0,1,0,15510.508767434374,3.8999999999999995,604.9098419299405,496.33628055789995,3.2,185,176,306,423,68,166.84869976359337,139.65686274509804,645.6669835641062,2.8431771894093685,391.24643584521385,25.306451612903224,0,0,749.0496342877994,2861,159,107,98,38,33,56,121.77570093457943,115.82242990654206,117.6734693877551,111.44736842105263,108.0909090909091,106.96428571428571,684.9182389937107,1080.5514018691588,1465.1632653061224,1865.8947368421052,2263.3636363636365,3145.5178571428573,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,1,1,5,3,10,378,0,1,0,15489.288845415134,3.8999999999999995,604.0822649711902,495.65724305328433,3.2,186,178,305,422,69,166.7132701421801,140.17049180327868,645.7361389235443,2.8452138492871692,391.12219959266804,25.137096774193548,0,0,748.9924415243065,2862,159,107,97,39,33,56,121.77570093457943,115.82242990654206,117.81443298969072,111.25641025641026,108.0909090909091,106.96428571428571,684.9182389937107,1080.5514018691588,1464.7628865979382,1866.6153846153845,2263.3636363636365,3145.5178571428573,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,0,0,3,0,4,0,10,379,1,1,0,15523.401715074831,3.8999999999999995,605.4126668879184,496.74885488239465,3.2,186,177,305,422,69,166.99052132701422,140.25573770491803,645.8086026197689,2.8472505091649696,391.14052953156823,25.137096774193548,0,0,748.9924415243065,2863,159,107,96,40,33,56,121.77570093457943,115.82242990654206,118.04166666666667,111.35,108.0909090909091,106.96428571428571,684.9182389937107,1080.5514018691588,1465.1041666666667,1865.575,2263.3636363636365,3145.5178571428573,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,1,2,0,1,4,10,380,0,0,0,15512.883190966446,3.9,605.0024444476913,496.4122621109263,3.2,186,178,305,420,71,167.18571428571428,141.25573770491803,646.0319435689279,2.8472505091649696,391.14052953156823,25.08130081300813,0,0,748.9924415243065,2864,159,107,96,40,33,56,121.77570093457943,115.82242990654206,118.04166666666667,111.35,108.0909090909091,106.96428571428571,684.9182389937107,1080.5514018691588,1465.1041666666667,1865.575,2263.3636363636365,3145.5178571428573,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,2,2,2,6,2,10,380,3,3,0,15472.020306842418,3.9,603.4087919668543,495.1046498189574,3.2,190,179,301,421,70,166.12589073634203,141.13621262458472,645.7802146678303,2.8533604887983706,391.3075356415479,25.637096774193548,0,0,748.9924415243065,2865,158,106,98,40,33,56,121.76415094339623,115.86792452830188,118.0204081632653,111.35,108.0909090909091,106.96428571428571,685.0253164556962,1080.311320754717,1465.469387755102,1865.575,2263.3636363636365,3145.5178571428573,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,1,2,0,1,1,10,381,0,0,0,15542.647919323417,3.9,606.1632688536133,497.36473341834943,3.2000000000000006,190,180,301,420,71,166.57142857142858,142.13621262458472,646.012413385992,2.8533604887983706,391.3075356415479,25.637096774193548,0,0,748.9924415243065,2866,158,106,98,40,33,56,121.76415094339623,115.86792452830188,118.0204081632653,111.35,108.0909090909091,106.96428571428571,685.0253164556962,1080.311320754717,1465.469387755102,1865.575,2263.3636363636365,3145.5178571428573,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,3,1,3,2,10,381,0,2,0,15518.208746716818,3.900000000000001,605.210141121956,496.5826798949382,3.2,192,180,299,422,69,166.781990521327,142.2408026755853,645.9376221729548,2.8574338085539717,391.58452138492873,25.712,0,0,748.9455605349638,2867,157,107,97,41,33,56,121.21904761904761,116.45794392523365,117.5360824742268,112.65853658536585,108.0909090909091,106.96428571428571,684.9235668789809,1081.0093457943926,1466.2268041237114,1864.7073170731708,2263.3636363636365,3145.5178571428573,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,3,2,1,1,6,3,9,381,2,2,0,15609.096085391664,3.9,608.7547473302749,499.4910747325333,3.2000000000000006,193,180,299,423,69,166.4255319148936,142.29096989966555,645.8106773086264,2.855691056910569,391.6117886178862,25.92,0,0,748.9455605349638,2868,158,107,97,41,33,56,121.21904761904761,115.67289719626169,117.5360824742268,112.65853658536585,108.0909090909091,106.96428571428571,684.7784810126582,1081.0093457943926,1466.2268041237114,1864.7073170731708,2263.3636363636365,3152.125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,1,2,0,6,1,8,381,2,3,0,15604.424851823982,3.9,608.5725692211353,499.3415952583675,3.2,194,180,299,425,68,165.82588235294116,141.4581939799331,645.4720731549535,2.8559837728194726,391.5760649087221,25.92,0,0,748.9992545878102,2869,158,108,96,42,33,56,121.08571428571429,115.53703703703704,117.85416666666667,112.04761904761905,108.0909090909091,108.17857142857143,684.8227848101266,1080.601851851852,1466.2395833333333,1863.8333333333333,2263.3636363636365,3152.125,0,0,0,0,0,0,0,0
,0,0,0,2,1,0,9,1,1,2,2,2,0,8,379,1,1,0,15614.28843007139,3.900000000000001,608.9572487727843,499.65722976228454,3.2,194,179,298,424,68,166.3066037735849,142.40604026845637,645.3652435742247,2.8516260162601625,391.5284552845528,25.817460317460316,0,1666.0,749.035829040945,2870,159,108,94,42,33,56,121.08571428571429,115.53703703703704,118.29787234042553,112.04761904761905,108.0909090909091,108.17857142857143,684.6981132075472,1080.601851851852,1466.095744680851,1863.8333333333333,2263.3636363636365,3152.125,1,0,1,0,0,0,0,0
,0,0,0,0,0,0,3,0,0,5,2,2,3,9,379,1,1,0,15648.860016048342,3.9,610.3055406258853,500.763520513547,3.2,193,179,299,425,67,166.91529411764705,142.0066889632107,645.4343246513063,2.8536585365853657,391.4674796747967,26.04724409448819,0,0,749.035829040945,2871,158,109,94,42,33,56,121.08571428571429,115.40366972477064,118.29787234042553,112.04761904761905,108.0909090909091,108.17857142857143,684.0949367088608,1081.1743119266055,1466.095744680851,1863.8333333333333,2263.3636363636365,3152.125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,3,1,3,1,8,379,0,0,0,15672.14964879784,3.9,611.2138363031157,501.5087887615309,3.2,190,181,302,423,69,166.73286052009456,141.60596026490066,645.6617864264281,2.8536585365853657,391.4674796747967,26.00793650793651,0,0,749.035829040945,2872,158,109,94,42,33,56,121.08571428571429,115.73394495412845,118.45744680851064,110.28571428571429,108.0909090909091,108.17857142857143,684.0949367088608,1081.1743119266055,1466.095744680851,1863.8333333333333,2263.3636363636365,3152.125,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,0,1,3,3,1,6,1,8,378,0,0,0,15673.072356389528,3.9,611.2498218991916,501.5383154044649,3.2,188,178,303,422,69,167.22037914691944,142.14191419141915,645.9524239568715,2.855397148676171,391.4806517311609,26.128,0,1439.0,749.1015480471758,2873,158,108,94,42,33,56,120.76415094339623,115.78703703703704,118.45744680851064,110.28571428571429,108.0909090909091,108.17857142857143,684.0949367088608,1081.4074074074074,1466.095744680851,1863.8333333333333,2263.3636363636365,3152.125,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,1,1,2,6,0,9,378,1,1,0,15605.438182082175,3.9,608.6120891012048,499.3740218266296,3.2,191,177,300,422,69,167.3175355450237,142.77,645.9830722494067,2.8574338085539717,391.4623217922607,26.125984251968504,0,0,749.1015480471758,2874,158,107,95,42,33,56,120.76415094339623,116.05607476635514,118.12631578947368,110.28571428571429,108.0909090909091,108.17857142857143,684.0949367088608,1081.8878504672898,1465.3052631578948,1863.8333333333333,2263.3636363636365,3152.125,0,0,0,0,0,0,0,0
